sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_1mm_r1,1920,1080,cycle,0,0.05425943061709404,0.06954169273376465,0.26352494955062866,0.9596918225288391,0.024287352338433266,0.1784425675868988,0.9741455912590027,0.03151774778962135,0.05008131265640259,58,67,none,colour,667,175,125,1.7051600217819214,0.000489020487293601,0.00046400693827308714,0.00014206096238922328,30,30,30,0.1331765989492322,0.21901221752166747,64,4,16,504.8
medium_1mm_r1,1280,720,cycle,0,0.0533139668405056,0.06799814105033875,0.26352494955062866,0.9614613652229309,0.021424049511551857,0.1784425675868988,0.9817162156105042,0.02574770525097847,0.05739548057317734,58,67,none,colour,667,175,125,1.7051600217819214,0.0004884654190391302,0.0004435373703017831,0.00018549694505054504,30,30,27,0.13231102503400513,0.24358696937561036,64,11,6,220.3
medium_1mm_r1,854,480,cycle,0,0.050881527364254,0.06548105180263519,0.26352494955062866,0.9642617106437683,0.042186856269836426,0.1784425675868988,0.9425531625747681,0.03778534382581711,0.04962949454784393,58,67,none,colour,667,175,125,1.7051600217819214,0.0006037442362867296,0.0005210631643421948,0.0001420349144609645,30,30,24,0.1726467645150432,0.21060482978820802,64,24,3,100.1
medium_1mm_r1,640,360,cycle,0,0.05530855804681778,0.0670735239982605,0.26352494955062866,0.9625023007392883,0.021713737398386,0.1784425675868988,0.9776776432991028,0.033045247197151184,0.055775102227926254,58,67,none,colour,667,175,125,1.7051600217819214,0.0005255767027847469,0.0006902396562509239,0.0001367044897051528,30,30,27,0.15795297458254057,0.22245913369315012,64,44,1,54.3
medium_1mm_r1,426,240,cycle,0,0.12821440398693085,0.14320442080497742,0.26352494955062866,0.8290712237358093,0.029564648866653442,0.1784425675868988,0.9724479913711548,0.024641022086143494,0.12166470289230347,58,67,none,colour,667,175,125,1.7051600217819214,0.0008191093220375478,0.00047937833005562425,0.00013392060645855963,30,30,25,0.16787500324277863,0.25285135541643416,64,64,1,24.9
medium_1mm_r1,320,180,cycle,0,0.047428298741579056,0.06146697327494621,0.26352494955062866,0.9685090184211731,0.053277116268873215,0.1784425675868988,0.9110701680183411,0.06351552158594131,0.04825035482645035,58,67,none,colour,667,175,125,1.7051600217819214,0.0010160213569179177,0.0004903607186861336,0.00014153210213407874,30,30,21,0.2328946143612154,0.2851564679827009,64,64,1,12.2
medium_1mm_r1,160,90,cycle,0,0.059796448796987534,0.07556439936161041,0.26352494955062866,0.952407717704773,0.021584561094641685,0.1784425675868988,0.9820306301116943,0.027887657284736633,0.06487958133220673,58,67,none,colour,667,175,125,1.7051600217819214,0.0007431985577568412,0.00045753971789963543,0.00014449238369707018,30,30,15,0.295954972371526,0.22657708304268973,64,64,1,4.4
medium_1mm_r1,80,45,cycle,0,0.04970601946115494,0.06212744116783142,0.26352494955062866,0.967828631401062,0.01651906594634056,0.1784425675868988,0.9870020151138306,0.022106215357780457,0.05066176876425743,58,67,none,colour,667,175,125,1.7051600217819214,0.00048363718087784946,0.00035257654963061213,0.00016619215602986515,30,30,27,0.27108836281245974,0.22256835392543248,64,64,1,3.3
medium_1mm_r1,48,27,cycle,0,0.04931803047657013,0.0708547979593277,0.26352494955062866,0.9581552743911743,0.01577308028936386,0.1784425675868988,0.9866898059844971,0.023169729858636856,0.05332767218351364,58,67,none,colour,667,175,125,1.7051600217819214,0.0003693562466651201,0.0003976071020588279,0.00017031710012815893,30,30,27,0.26656495112886675,0.22332091195242745,64,64,1,3.5
medium_1mm_r1,32,18,cycle,0,0.05019635707139969,0.06775709986686707,0.26352494955062866,0.9617341160774231,0.023629911243915558,0.1784425675868988,0.9809446930885315,0.026048922911286354,0.05936786159873009,58,67,none,colour,667,175,125,1.7051600217819214,0.00041891008731909096,0.00038552528712898493,0.00017214730905834585,30,30,30,0.28875678804503385,0.2370961924961635,64,64,1,4.1
medium_1mm_r1,16,9,cycle,0,0.06717091798782349,0.09026278555393219,0.26352494955062866,0.9320921897888184,0.03773282468318939,0.1784425675868988,0.9544122219085693,0.04286864027380943,0.06237000972032547,58,67,none,colour,667,175,125,1.7051600217819214,0.0005682457704097033,0.0005916919908486307,0.0001722461311146617,30,30,29,0.32329645685885083,0.26206360408238,64,64,1,3.8
medium_1mm_r1,8,5,cycle,0,0.08665180951356888,0.10853169113397598,0.26352494955062866,0.9018216729164124,0.05288504809141159,0.1784425675868988,0.8706732392311096,0.05073513835668564,0.10335913300514221,58,67,none,colour,667,175,125,1.7051600217819214,0.0015111926477402449,0.0013607164146378636,0.0001621366391191259,30,30,28,0.33267084948126524,0.35367476327078684,64,64,1,3.8
medium_1mm_r2,1920,1080,cycle,0,0.09276974946260452,0.12703043222427368,0.38606828451156616,0.9262935519218445,0.059197213500738144,0.2010115087032318,0.8509382605552673,0.10067717730998993,0.05850959196686745,58,61,none,colour,626,131,119,1.941159963607788,0.0011089526815339923,0.0009384513250552118,0.00033664677175693214,30,30,29,0.14606580457177026,0.28533352672598744,64,4,16,465.4
medium_1mm_r2,1280,720,cycle,0,0.0948135256767273,0.12867794930934906,0.38606828451156616,0.9243692755699158,0.06416414678096771,0.2010115087032318,0.8275884389877319,0.11305144429206848,0.05953846871852875,58,61,none,colour,626,131,119,1.941159963607788,0.0011780657805502415,0.000960793811827898,0.00035422996734268963,30,30,30,0.12123991049135836,0.2829385968565031,64,11,6,203.5
medium_1mm_r2,854,480,cycle,0,0.1086474061012268,0.1443812996149063,0.38606828451156616,0.9047836065292358,0.057839687913656235,0.2010115087032318,0.8517739772796631,0.10304933041334152,0.06973834335803986,58,61,none,colour,626,131,119,1.941159963607788,0.0011136780958622694,0.0008566810865886509,0.0003651121514849365,30,30,28,0.13926188319254987,0.30196580086045594,64,24,3,93.5
medium_1mm_r2,640,360,cycle,0,0.09578028321266174,0.12651850283145905,0.38606828451156616,0.9268864393234253,0.05324568226933479,0.2010115087032318,0.8729454278945923,0.09578887373209,0.06547579169273376,58,61,none,colour,626,131,119,1.941159963607788,0.0012353942729532719,0.0008144276216626167,0.0003517240402288735,30,30,29,0.14922008422997812,0.27764214814164256,64,44,1,50.2
medium_1mm_r2,426,240,cycle,0,0.09081616252660751,0.11496627330780029,0.38606828451156616,0.9396286606788635,0.0588359460234642,0.2010115087032318,0.880023181438446,0.08644949644804001,0.07055403292179108,58,61,none,colour,626,131,119,1.941159963607788,0.0009863238083198667,0.0008528843172825873,0.00033462830469943583,30,30,27,0.17449658975814478,0.28262332468542434,64,64,1,22.7
medium_1mm_r2,320,180,cycle,0,0.08657320588827133,0.11500967293977737,0.38606828451156616,0.9395830631256104,0.04847463220357895,0.2010115087032318,0.9088956117630005,0.08035624772310257,0.06035294756293297,58,61,none,colour,626,131,119,1.941159963607788,0.0011505965376272798,0.0008292830316349864,0.00036111235385760665,30,30,30,0.16334670115583622,0.29517796157880594,64,64,1,11.2
medium_1mm_r2,160,90,cycle,0,0.11619061976671219,0.15003500878810883,0.38606828451156616,0.8971805572509766,0.06642138957977295,0.2010115087032318,0.8741124272346497,0.08839350193738937,0.08855541050434113,58,61,none,colour,626,131,119,1.941159963607788,0.0014821960357949138,0.0008527929894626141,0.00032119013485498726,30,30,11,0.3379288268165466,0.29745187377201693,64,64,1,4.2
medium_1mm_r2,80,45,cycle,0,0.11875372380018234,0.15804047882556915,0.38606828451156616,0.8859155178070068,0.054579056799411774,0.2010115087032318,0.876539945602417,0.09670838713645935,0.06821808218955994,58,61,none,colour,626,131,119,1.941159963607788,0.0011033425107598305,0.0008565327734686434,0.00033183881896547973,30,30,19,0.2658725318055564,0.2789392544113043,64,64,1,2.9
medium_1mm_r2,48,27,cycle,0,0.09604980796575546,0.13269995152950287,0.38606828451156616,0.9195675253868103,0.05189824476838112,0.2010115087032318,0.8787062168121338,0.0892752930521965,0.060355156660079956,58,61,none,colour,626,131,119,1.941159963607788,0.0013220073888078332,0.00104224169626832,0.00036213546991348267,30,30,23,0.24825014626256192,0.2816417076205479,64,64,1,2.8
medium_1mm_r2,32,18,cycle,0,0.09162867814302444,0.12269271910190582,0.38606828451156616,0.9312413334846497,0.053527090698480606,0.2010115087032318,0.8841008543968201,0.09166036546230316,0.06498892605304718,58,61,none,colour,626,131,119,1.941159963607788,0.0010722646256908774,0.0012172163696959615,0.0003584121004678309,30,30,27,0.29563118169863767,0.2738910212771583,64,64,1,3.5
medium_1mm_r2,16,9,cycle,0,0.11873079836368561,0.1583598256111145,0.38606828451156616,0.885453999042511,0.056053489446640015,0.2010115087032318,0.8778675198554993,0.09053779393434525,0.07927721738815308,58,61,none,colour,626,131,119,1.941159963607788,0.0011752825230360031,0.0009333552443422377,0.00035526877036318183,30,30,28,0.25493880049489176,0.29453240005114606,64,64,1,3.4
medium_1mm_r2,8,5,cycle,0,0.20265132188796997,0.36895284056663513,0.38606828451156616,0.3782272934913635,0.13451001048088074,0.2010115087032318,-0.9384572505950928,0.2456643432378769,0.11242855340242386,58,61,none,colour,626,131,119,1.941159963607788,0.0018687519477680326,0.0020884366240352392,0.000373989314539358,30,30,21,0.357883401572133,0.41108870324287705,64,64,1,3.5
medium_2mm_r1,1920,1080,cycle,0,0.055161770433187485,0.06759826093912125,0.28343379497528076,0.9686794877052307,0.05024094507098198,0.17234082520008087,0.8630533218383789,0.076565682888031,0.059735652059316635,90,73,none,colour,680,149,163,1.889739990234375,0.0007376425201073289,0.0011160671710968018,0.00020812940783798695,30,30,26,0.1773336381158408,0.2539225764722632,64,4,16,508.4
medium_2mm_r1,1280,720,cycle,0,0.045224711298942566,0.05724667012691498,0.28343379497528076,0.9775374531745911,0.044728487730026245,0.17234082520008087,0.90575110912323,0.06119629368185997,0.044914815574884415,90,73,none,colour,680,149,163,1.889739990234375,0.0007587099098600447,0.0010180805111303926,0.00022108020493760705,30,30,19,0.2238182914607665,0.259322538471862,64,11,6,218.1
medium_2mm_r1,854,480,cycle,0,0.06331747770309448,0.07981716096401215,0.28343379497528076,0.9563332796096802,0.04090471938252449,0.17234082520008087,0.9267407655715942,0.04989783093333244,0.06290962547063828,90,73,none,colour,680,149,163,1.889739990234375,0.0008182083838619292,0.0009030255605466664,0.00020963835413567722,30,30,16,0.20929073761491215,0.27025405672572606,64,24,3,100.7
medium_2mm_r1,640,360,cycle,0,0.0532228909432888,0.06662435084581375,0.28343379497528076,0.9695754647254944,0.03247950226068497,0.17234082520008087,0.9531198740005493,0.042846016585826874,0.0529308058321476,90,73,none,colour,680,149,163,1.889739990234375,0.0008014061022549868,0.000902909436263144,0.00020249903900548816,30,30,28,0.18850019293672898,0.24800914085951428,64,44,1,55.1
medium_2mm_r1,426,240,cycle,0,0.06389597803354263,0.07961055636405945,0.28343379497528076,0.9565590620040894,0.03216126561164856,0.17234082520008087,0.9581881761550903,0.038732439279556274,0.05697382241487503,90,73,none,colour,680,149,163,1.889739990234375,0.0006455652182921767,0.0008652700926177204,0.00021373700292315334,30,30,27,0.1825419972924625,0.25980031250307223,64,64,1,24.9
medium_2mm_r1,320,180,cycle,0,0.05853816121816635,0.07290935516357422,0.28343379497528076,0.9635645151138306,0.042926125228405,0.17234082520008087,0.9364239573478699,0.048666827380657196,0.06917744129896164,90,73,none,colour,680,149,163,1.889739990234375,0.0008826444391161203,0.0009915020782500505,0.00017534373910166323,30,30,19,0.1828967935898725,0.24979465919853056,64,64,1,12.1
medium_2mm_r1,160,90,cycle,0,0.05818292126059532,0.07412738353013992,0.28343379497528076,0.9623369574546814,0.03695044666528702,0.17234082520008087,0.9423003792762756,0.0444025993347168,0.07487039268016815,90,73,none,colour,680,149,163,1.889739990234375,0.0008591171354055405,0.000619700993411243,0.0002217973378719762,30,30,11,0.2642126462038826,0.27979793164554057,64,64,1,4.6
medium_2mm_r1,80,45,cycle,0,0.06681926548480988,0.08171716332435608,0.28343379497528076,0.9542295932769775,0.027856891974806786,0.17234082520008087,0.9694420099258423,0.036100149154663086,0.060493770986795425,90,73,none,colour,680,149,163,1.889739990234375,0.0006317709921859205,0.0006134943105280399,0.0002185740740969777,30,30,27,0.27424588483922624,0.25106456615780826,64,64,1,3.2
medium_2mm_r1,48,27,cycle,0,0.05207391083240509,0.07554173469543457,0.28343379497528076,0.9608860015869141,0.03371167555451393,0.17234082520008087,0.9217842221260071,0.04641975834965706,0.06070425733923912,90,73,none,colour,680,149,163,1.889739990234375,0.0006470005610026419,0.000574030913412571,0.0002312169090146199,30,30,30,0.2488614559173584,0.2407102424826398,64,64,1,3.0
medium_2mm_r1,32,18,cycle,0,0.056068986654281616,0.07265269756317139,0.28343379497528076,0.9638205766677856,0.03099266067147255,0.17234082520008087,0.9526300430297852,0.04178265854716301,0.051262032240629196,90,73,none,colour,680,149,163,1.889739990234375,0.0006309052696451545,0.0006505290511995554,0.00022575400362256914,30,30,29,0.27368539221146526,0.24594950195926948,64,64,1,3.9
medium_2mm_r1,16,9,cycle,0,0.06857859343290329,0.0831269696354866,0.28343379497528076,0.95263671875,0.05180885270237923,0.17234082520008087,0.8524762392044067,0.0762433260679245,0.06390447169542313,90,73,none,colour,680,149,163,1.889739990234375,0.0009323855047114193,0.001008900348097086,0.0002222476905444637,30,30,28,0.31739410933326273,0.26863174950516466,64,64,1,3.7
medium_2mm_r1,8,5,cycle,0,0.08893398195505142,0.109773650765419,0.28343379497528076,0.9174048900604248,0.06545346230268478,0.17234082520008087,0.6290667057037354,0.06099738925695419,0.09487514197826385,90,73,none,colour,680,149,163,1.889739990234375,0.001241654739715159,0.0010175959905609488,0.0002454053610563278,30,30,30,0.32461542942944693,0.3193742188831304,64,64,1,3.9
medium_2mm_r2,1920,1080,cycle,0,0.09435348212718964,0.11385796964168549,0.3181529939174652,0.9166524410247803,0.023973485454916954,0.15967676043510437,0.9727328419685364,0.027453457936644554,0.054697491228580475,66,71,none,colour,687,171,137,1.8836599588394165,0.0005407111602835357,0.0004670661292038858,0.0002963115111924708,30,30,30,0.11607580659084098,0.28382522843734564,64,4,16,518.1
medium_2mm_r2,1280,720,cycle,0,0.058582138270139694,0.0706467255949974,0.3181529939174652,0.9679114818572998,0.033997926861047745,0.15967676043510437,0.9480137825012207,0.036200638860464096,0.05698515102267265,66,71,none,colour,687,171,137,1.8836599588394165,0.0008483799174427986,0.0006019874708727002,0.00030076628900133073,30,30,25,0.17035654781513687,0.29004669189453125,64,11,6,225.5
medium_2mm_r2,854,480,cycle,0,0.05222347378730774,0.06597968935966492,0.3181529939174652,0.9720110297203064,0.04454320669174194,0.15967676043510437,0.9168386459350586,0.028296951204538345,0.06860046088695526,66,71,none,colour,687,171,137,1.8836599588394165,0.0007399127935059369,0.0005765458336099982,0.0003019942087121308,30,30,21,0.18607675248358446,0.2951170157270822,64,24,3,103.4
medium_2mm_r2,640,360,cycle,0,0.06948941946029663,0.08483938872814178,0.3181529939174652,0.9537234306335449,0.02023438550531864,0.15967676043510437,0.9787223935127258,0.027563001960515976,0.0483965128660202,66,71,none,colour,687,171,137,1.8836599588394165,0.0006884820759296417,0.0004336342099122703,0.00029135774821043015,30,30,25,0.19754606285817064,0.2706440708093476,64,44,1,56.0
medium_2mm_r2,426,240,cycle,0,0.05177617445588112,0.06733553111553192,0.3181529939174652,0.9708489179611206,0.03235340863466263,0.15967676043510437,0.9553500413894653,0.03054129332304001,0.055409256368875504,66,71,none,colour,687,171,137,1.8836599588394165,0.0005500593106262386,0.0005485935253091156,0.0002338415797566995,30,30,20,0.15855907595660837,0.2585165235731337,64,64,1,24.6
medium_2mm_r2,320,180,cycle,0,0.0583854541182518,0.07255466282367706,0.3181529939174652,0.9661548137664795,0.03191470354795456,0.15967676043510437,0.9564288258552551,0.029164697974920273,0.06615545600652695,66,71,none,colour,687,171,137,1.8836599588394165,0.0005557090044021606,0.000647157896310091,0.0002132402587449178,30,30,20,0.16177743317605453,0.23776981286835253,64,64,1,12.3
medium_2mm_r2,160,90,cycle,0,0.05290079861879349,0.06547893583774567,0.3181529939174652,0.9724342823028564,0.031147468835115433,0.15967676043510437,0.957713782787323,0.03405400738120079,0.060987312346696854,66,71,none,colour,687,171,137,1.8836599588394165,0.0006416454561986029,0.0009553201962262392,0.00021924344764556736,30,30,9,0.35545448514224837,0.2766915985018189,64,64,1,4.9
medium_2mm_r2,80,45,cycle,0,0.06152043119072914,0.07484099268913269,0.3181529939174652,0.963988184928894,0.03676976263523102,0.15967676043510437,0.9195593595504761,0.05269433557987213,0.06310643255710602,66,71,none,colour,687,171,137,1.8836599588394165,0.0006885099573992193,0.0006474305992014706,0.00029701361199840903,30,30,20,0.2652676469894476,0.2701104816637541,64,64,1,3.5
medium_2mm_r2,48,27,cycle,0,0.07063236087560654,0.08560864627361298,0.3181529939174652,0.9528804421424866,0.02959342673420906,0.15967676043510437,0.9626074433326721,0.03234153613448143,0.07286132872104645,66,71,none,colour,687,171,137,1.8836599588394165,0.0007475778693333268,0.0005695343716070056,0.0003407993062864989,30,30,28,0.2739221664495343,0.28193754898874385,64,64,1,2.8
medium_2mm_r2,32,18,cycle,0,0.11026313900947571,0.1467536985874176,0.3181529939174652,0.8615337014198303,0.029783913865685463,0.15967676043510437,0.9406951665878296,0.04198334366083145,0.07099216431379318,66,71,none,colour,687,171,137,1.8836599588394165,0.0004884417285211384,0.0007478254265151918,0.0003169346018694341,30,30,30,0.30401397271968394,0.31350136918631216,64,64,1,3.7
medium_2mm_r2,16,9,cycle,0,0.06679055094718933,0.08241544663906097,0.3181529939174652,0.9563300013542175,0.03130540996789932,0.15967676043510437,0.9538244605064392,0.03247908130288124,0.0741029605269432,66,71,none,colour,687,171,137,1.8836599588394165,0.0004977285861968994,0.0005976945976726711,0.0003008405619766563,30,30,24,0.31660951589392783,0.28746782827098466,64,64,1,3.8
medium_2mm_r2,8,5,cycle,0,0.08868429809808731,0.11510513722896576,0.3181529939174652,0.9148164987564087,0.060663431882858276,0.15967676043510437,0.5813505053520203,0.07397583872079849,0.08390277624130249,66,71,none,colour,687,171,137,1.8836599588394165,0.0006271923193708062,0.001251585315912962,0.00030489781056530774,30,30,30,0.34874182566458134,0.3100742094698008,64,64,1,3.9
medium_3mm_r1,1920,1080,cycle,0,0.03975329175591469,0.05286836996674538,0.2809169888496399,0.964816689491272,0.03551405295729637,0.19434185326099396,0.9582957029342651,0.03321776166558266,0.05000481754541397,126,75,none,colour,611,183,201,1.660520076751709,0.0008231995161622763,0.0005523502477444708,0.00025912732235156,30,30,25,0.15245775188244695,0.23867965770549462,64,4,16,467.0
medium_3mm_r1,1280,720,cycle,0,0.06063813716173172,0.07407169044017792,0.2809169888496399,0.9309363961219788,0.0362500324845314,0.19434185326099396,0.952412486076355,0.04207218438386917,0.06856337189674377,126,75,none,colour,611,183,201,1.660520076751709,0.0007661631680093706,0.0007567048887722194,0.00021451475913636386,30,30,29,0.1073220949711464,0.23407847633778722,64,11,6,202.0
medium_3mm_r1,854,480,cycle,0,0.04905042424798012,0.060024648904800415,0.2809169888496399,0.9546471834182739,0.03149579465389252,0.19434185326099396,0.9690160751342773,0.029426300898194313,0.04758045822381973,126,75,none,colour,611,183,201,1.660520076751709,0.0006542729097418487,0.0005018459632992744,0.00022632749460171908,30,30,25,0.13283429871604407,0.2292508323335908,64,24,3,92.8
medium_3mm_r1,640,360,cycle,0,0.04357144981622696,0.05595724284648895,0.2809169888496399,0.960585355758667,0.032098542898893356,0.19434185326099396,0.9665827751159668,0.03138941898941994,0.05410017818212509,126,75,none,colour,611,183,201,1.660520076751709,0.0007150008459575474,0.0005578206037171185,0.0002629587834235281,30,30,29,0.14914881617269812,0.2437212258740201,64,44,1,50.4
medium_3mm_r1,426,240,cycle,0,0.04188287630677223,0.054725274443626404,0.2809169888496399,0.9623017907142639,0.037981607019901276,0.19434185326099396,0.9456151127815247,0.05119694396853447,0.05181486904621124,126,75,none,colour,611,183,201,1.660520076751709,0.0007658327813260257,0.0007714442908763885,0.00018510247173253447,30,30,28,0.17719448529756987,0.2613656976835324,64,64,1,22.1
medium_3mm_r1,320,180,cycle,0,0.047225240617990494,0.06028435751795769,0.2809169888496399,0.9542539119720459,0.042520921677351,0.19434185326099396,0.9464899897575378,0.03555113822221756,0.055822812020778656,126,75,none,colour,611,183,201,1.660520076751709,0.0006511753890663385,0.0005576129187829792,0.00023235162370838225,30,30,29,0.16657409262149891,0.2510317036362945,64,64,1,11.0
medium_3mm_r1,160,90,cycle,0,0.050954993814229965,0.0630042627453804,0.2809169888496399,0.9500328302383423,0.03986892104148865,0.19434185326099396,0.9542260766029358,0.03733497112989426,0.05573404207825661,126,75,none,colour,611,183,201,1.660520076751709,0.0006102229817770422,0.0005607160273939371,0.00024269880668725818,30,30,29,0.17505095945442561,0.2662598239919527,64,64,1,4.7
medium_3mm_r1,80,45,cycle,0,0.0438702255487442,0.054686784744262695,0.2809169888496399,0.9623547792434692,0.02640179544687271,0.19434185326099396,0.9733328223228455,0.03234681114554405,0.0470227487385273,126,75,none,colour,611,183,201,1.660520076751709,0.0006766337319277227,0.0005803953390568495,0.0002054982032859698,30,30,29,0.21019799502508535,0.24902512076122513,64,64,1,3.4
medium_3mm_r1,48,27,cycle,0,0.04621356725692749,0.05736185610294342,0.2809169888496399,0.958581805229187,0.02916182391345501,0.19434185326099396,0.9680091142654419,0.03875497356057167,0.049074508249759674,126,75,none,colour,611,183,201,1.660520076751709,0.0006138752214610577,0.0006849259953014553,0.00019163521938025951,30,30,17,0.2915049036278857,0.20289417433608425,64,64,1,2.9
medium_3mm_r1,32,18,cycle,0,0.06298067420721054,0.07505675405263901,0.2809169888496399,0.9290872812271118,0.028802549466490746,0.19434185326099396,0.9671087265014648,0.03992472589015961,0.07752139866352081,126,75,none,colour,611,183,201,1.660520076751709,0.0005559882847592235,0.0005270236288197339,0.00020723037596326321,30,30,30,0.2755181488936154,0.22464136217461259,64,64,1,3.3
medium_3mm_r1,16,9,cycle,0,0.05376949906349182,0.06507226824760437,0.2809169888496399,0.9466988444328308,0.04088727757334709,0.19434185326099396,0.95268315076828,0.03434963896870613,0.05824974551796913,126,75,none,colour,611,183,201,1.660520076751709,0.0012181256897747517,0.0007713082595728338,0.00019194553897250444,30,30,25,0.2677011458651329,0.2508686565961994,64,64,1,3.5
medium_3mm_r1,8,5,cycle,0,0.06971137970685959,0.08482787013053894,0.2809169888496399,0.9094221591949463,0.04860593378543854,0.19434185326099396,0.9006655216217041,0.06369508057832718,0.06939069926738739,126,75,none,colour,611,183,201,1.660520076751709,0.001009050291031599,0.001232870388776064,0.00022947158140596002,30,30,30,0.31434120484147643,0.27485783373723266,64,64,1,3.7
medium_3mm_r2,1920,1080,cycle,0,0.07085567712783813,0.08673521131277084,0.3212723135948181,0.9395920634269714,0.048894062638282776,0.17729803919792175,0.8837853074073792,0.05957508832216263,0.07452607899904251,153,72,none,colour,569,183,225,1.9918200969696045,0.0010740063153207302,0.0009646929102018476,0.00015451035869773477,30,30,30,0.17333751859271043,0.29865217078578926,64,4,16,433.0
medium_3mm_r2,1280,720,cycle,0,0.05506165325641632,0.07077547162771225,0.3212723135948181,0.9597775340080261,0.055942509323358536,0.17729803919792175,0.8629200458526611,0.06572354584932327,0.06578400731086731,153,72,none,colour,569,183,225,1.9918200969696045,0.001036887289956212,0.0010764171602204442,0.0001737408310873434,30,30,30,0.12381082600365624,0.28544393588936395,64,11,6,188.0
medium_3mm_r2,854,480,cycle,0,0.055713411420583725,0.07126210629940033,0.3212723135948181,0.9592225551605225,0.03953934833407402,0.17729803919792175,0.9361559152603149,0.042552728205919266,0.06887209415435791,153,72,none,colour,569,183,225,1.9918200969696045,0.0007790483650751412,0.0006512899417430162,0.00016611986211501062,30,30,30,0.12582311290848233,0.23921579089972492,64,24,3,86.5
medium_3mm_r2,640,360,cycle,0,0.05769216641783714,0.07518625259399414,0.3212723135948181,0.9546079635620117,0.04074516147375107,0.17729803919792175,0.8987170457839966,0.050153594464063644,0.0611560083925724,153,72,none,colour,569,183,225,1.9918200969696045,0.0008336821920238435,0.0006190181011334062,0.00014285926590673625,30,30,23,0.19457403595292505,0.26763977509378734,64,44,1,47.2
medium_3mm_r2,426,240,cycle,0,0.05160783603787422,0.06957235187292099,0.3212723135948181,0.9611334204673767,0.04165319353342056,0.17729803919792175,0.9197529554367065,0.04880395531654358,0.06535336375236511,153,72,none,colour,569,183,225,1.9918200969696045,0.0010476873721927404,0.0005917111411690712,0.0001720709551591426,30,30,24,0.18264187241271007,0.26042195096041987,64,64,1,20.4
medium_3mm_r2,320,180,cycle,0,0.07915876060724258,0.09955507516860962,0.3212723135948181,0.9204152822494507,0.038057953119277954,0.17729803919792175,0.9380490779876709,0.03933906927704811,0.06889751553535461,153,72,none,colour,569,183,225,1.9918200969696045,0.0009223553934134543,0.0006677437922917306,0.00016700522974133492,30,30,26,0.17294293422062074,0.25531425371847516,64,64,1,9.9
medium_3mm_r2,160,90,cycle,0,0.05102584883570671,0.06956256181001663,0.3212723135948181,0.9611443281173706,0.04434708133339882,0.17729803919792175,0.9230192303657532,0.03722215071320534,0.06235022097826004,153,72,none,colour,569,183,225,1.9918200969696045,0.001023397664539516,0.0006018021376803517,0.00017565606685820967,30,30,29,0.1835093154639058,0.2605367149811625,64,64,1,4.3
medium_3mm_r2,80,45,cycle,0,0.05033332481980324,0.07149837911128998,0.3212723135948181,0.9589516520500183,0.03472242131829262,0.17729803919792175,0.9266432523727417,0.04270556569099426,0.055729396641254425,153,72,none,colour,569,183,225,1.9918200969696045,0.0008481378899887204,0.0006344387657009065,0.00014168750203680247,30,30,30,0.23872146036587197,0.2630527267039148,64,64,1,3.4
medium_3mm_r2,48,27,cycle,0,0.057417742908000946,0.07447467744350433,0.3212723135948181,0.9554630517959595,0.04685094207525253,0.17729803919792175,0.897077202796936,0.05186846852302551,0.07103821635246277,153,72,none,colour,569,183,225,1.9918200969696045,0.0010304558090865612,0.0005894409259781241,0.0001690561621217057,30,30,25,0.29147069190214725,0.25622576312289214,64,64,1,2.9
medium_3mm_r2,32,18,cycle,0,0.07383617013692856,0.09552554041147232,0.3212723135948181,0.9267273545265198,0.05627628043293953,0.17729803919792175,0.8271374106407166,0.06758636236190796,0.0828447937965393,153,72,none,colour,569,183,225,1.9918200969696045,0.0012672330485656857,0.0008279738831333816,0.00016536102339159697,30,30,30,0.29039833792902675,0.284888194558399,64,64,1,2.9
medium_3mm_r2,16,9,cycle,0,0.08661417663097382,0.10210230201482773,0.3212723135948181,0.9162906408309937,0.07441888749599457,0.17729803919792175,0.5872197151184082,0.08476753532886505,0.09175320714712143,153,72,none,colour,569,183,225,1.9918200969696045,0.0019571525044739246,0.000898681057151407,0.0001631404593354091,30,30,23,0.31118631111507045,0.3428160870661501,64,64,1,3.4
medium_3mm_r2,8,5,cycle,0,0.0868871882557869,0.12290703505277634,0.3212723135948181,0.8787012100219727,0.05552287772297859,0.17729803919792175,0.8535321354866028,0.06621923297643661,0.09779667109251022,153,72,none,colour,569,183,225,1.9918200969696045,0.0012691525043919683,0.0009806390153244138,0.0001707865740172565,30,30,30,0.31728977813452536,0.32480748494466144,64,64,1,3.5
soft_1mm_r1,1920,1080,cycle,0,0.07883810251951218,0.10512257367372513,0.5147418975830078,0.9585859179496765,0.04114726185798645,0.15664677321910858,0.9406523108482361,0.04418966919183731,0.06312952935695648,52,71,none,colour,696,124,123,1.9484199285507202,0.0006454417598433793,0.000506515905726701,0.00013367192877922207,30,30,24,0.1430336275277124,0.2590113503317679,64,4,16,514.4
